Date,Close,High,Low,Open,Volume,daily_return,log_return,high_low_ratio,ma_7,ma_14,ma_30,price_to_ma7,ma_crossover,volatility_7,volatility_14,day_of_week,month,quarter,is_monday,is_friday,volume_ma_7,volume_ratio,target
2022-01-11,1112.16259765625,1120.9491128479206,1102.8550708538112,1103.3080358803265,16205164,0.7198542515134188,0.007172756680962678,1.0164065455854514,1104.9644252232142,1090.6926443917412,1087.18642578125,1.0065143929240814,1,1.3806759694571826,1.1541188668165552,1,1,1,0,0,11560654.857142856,1.401751388675659,1
2022-01-12,1141.851318359375,1143.595131948247,1116.4426269818646,1119.2960312179016,14800442,2.6694586534100617,0.02634450262367694,1.0243205555844683,1112.550816127232,1095.7345929827009,1088.0031819661458,1.0263363271208927,1,1.5744226228389613,1.31407192030534,2,1,1,0,0,12900487.857142856,1.1472776970837704,1
2022-01-13,1148.28271484375,1150.8644117443653,1136.0992618786104,1141.9192812349345,11856712,0.5632429004518436,0.005616626187335086,1.0129963554780765,1117.5458461216517,1100.9916730608259,1088.7950317382813,1.0275038995749195,1,1.4162949205013167,1.313609886511456,3,1,1,0,0,13044628.42857143,0.9089344372608149,1
2022-01-14,1149.958740234375,1162.7762991758036,1144.0028659760437,1148.1471193848429,19930176,0.14595929808567387,0.0014585288103998219,1.016410302594603,1122.0362374441963,1106.450971330915,1090.7690022786458,1.0248855623894833,1,1.4208873756092102,1.306584931488615,4,1,1,0,1,14228394.57142857,1.4007325914352229,1
2022-01-17,1155.9595947265625,1161.734329339856,1149.0526273304495,1149.5055923237667,8036453,0.5218321564271378,0.005204753306183666,1.0110366589899973,1130.8195626395088,1111.4282052176338,1093.6321899414063,1.0222316918787404,1,0.8733806095674131,1.2916772419650953,0,1,1,1,0,13312541.857142856,0.6036753225822185,0
2022-01-18,1142.1683349609375,1160.5340832716051,1139.4281422634044,1157.0919805047831,6215029,-1.1930572511824944,-0.012002312966122532,1.0185232751635176,1136.3710239955358,1115.2877022879463,1095.7450520833333,1.0051016004834565,1,1.1493318826186802,1.3639920883406431,1,1,1,0,0,12327243.857142856,0.5041701999266271,0
2022-01-19,1142.07763671875,1151.317115479589,1136.3708293662874,1145.8821350202898,9755485,-0.007940882215984324,-7.94119752072826e-05,1.013152648525514,1141.7801339285713,1120.5447736467634,1097.3076171875,1.0002605604891328,1,1.155294005809311,1.222026039085822,2,1,1,0,0,12399923.0,0.7867375466767011,0
2022-01-20,1122.08154296875,1136.8014098425185,1111.913489734347,1132.3175229917704,16494486,-1.7508524032963102,-0.017663611136878487,1.0223829644463776,1143.1971261160713,1124.080775669643,1097.6246622721353,0.9815293594910792,1,1.4199317718918338,1.3607684134329598,3,1,1,0,0,12441254.714285715,1.3257895910659354,1
2022-01-21,1122.2626953125,1133.3139167394952,1110.5548482538704,1110.5548482538704,13338594,0.016144311871557626,0.00016143008817772755,1.0204934213932872,1140.3987513950892,1126.4747837611608,1097.910001627604,0.9840967415472853,1,0.8836401478534902,1.3193613045263737,4,1,1,0,1,12232419.285714285,1.0904297578793403,0
2022-01-24,1076.9935302734375,1134.4461715764583,1066.666981959244,1120.9717499530957,21868937,-4.03374051620392,-0.04117352000855806,1.0635429714836755,1130.2145821707588,1123.8802141462054,1097.4306640625,0.9529106660479448,1,1.6010875991149125,1.6126851120127979,0,1,1,1,0,13662737.142857144,1.6006263438532917,0
2022-01-25,1074.887451171875,1081.8623458947789,1043.9757327083191,1064.1532222498897,24510205,-0.19555169482102785,-0.001957431467801812,1.0362907029344186,1119.4901123046875,1120.763174874442,1097.3264933268229,0.9601580570988794,0,1.5687724847656452,1.6004789913367858,1,1,1,0,0,14317027.0,1.711961917792011,0
2022-01-27,1058.9674072265625,1067.119939925388,1046.7160258148951,1058.0163123551283,20020431,-1.4810893854938945,-0.014921670302917037,1.0194932661842144,1105.6340855189733,1118.2268240792412,1096.7965779622396,0.9577919323367224,0,1.4325304032034387,1.5492502598291567,3,1,1,0,0,16029023.857142856,1.2490112422584294,0
2022-01-28,1057.9482421875,1076.087568078922,1054.5740661673967,1071.1508364816766,14667727,-0.09624139818729116,-0.0009628773995661342,1.0204001810794676,1093.6026436941963,1114.9868338448662,1095.7692097981771,0.9673972976269922,0,1.4964599968677348,1.521573479038101,4,1,1,0,1,17236552.14285714,0.8509664159301332,1
2022-01-31,1080.93408203125,1089.9018567259823,1067.1653084734821,1068.9770491049403,12143683,2.172680942899685,0.021494146291528505,1.0213055541367095,1084.8678501674108,1113.3239920479912,1096.4659545898437,0.9963739656073745,0,1.9227147522592278,1.6572815966220806,0,1,1,1,0,17577723.285714287,0.6908564210855098,0
2022-02-01,1077.3558349609375,1096.333045361315,1063.0436492942567,1090.6263567842825,13200509,-0.3310328659068995,-0.00331581991891671,1.0313151732660826,1078.4784633091517,1110.8377947126116,1097.9960571289062,0.998959062803378,0,1.8759427872747276,1.6390765945893127,1,2,1,0,0,17107155.14285714,0.7716367151502506,1
2022-02-02,1079.552490234375,1090.1733881906252,1075.725349000261,1090.1733881906252,10017691,0.20389319871434441,0.002036856186451397,1.013430973997026,1072.3770054408483,1106.3878784179688,1099.0875895182292,1.006691196059894,0,1.886931790019099,1.42370177362124,2,2,1,0,0,16632740.42857143,0.6022874608679509,0
2022-02-03,1065.6026611328125,1087.659819731054,1063.0890104902376,1083.3797131393435,9572839,-1.2921862741971823,-0.013006076260643462,1.0231126547244485,1070.7497384207588,1100.4821602957588,1098.8860432942708,0.9951930156008838,0,1.1995888729706776,1.414428108693385,3,2,1,0,0,14876155.0,0.6435022356247296,0
2022-02-04,1055.887451171875,1063.655064440526,1051.2677111603737,1060.280768575064,11061241,-0.9117103696615669,-0.009158918835871393,1.0117832528752162,1068.0354527064733,1093.7627825055804,1098.3734903971354,0.9886258442977577,0,1.23458324067754,1.4041613267116217,4,2,1,0,1,12954874.42857143,0.8538284999200687,0
2022-02-07,1049.4561767578125,1067.4370085401163,1043.9757907846413,1060.7338205814565,10714467,-0.60908711500689,-0.006109496172672935,1.022472951923379,1066.6767054966517,1086.1553955078125,1097.532576497396,0.9838559062459125,0,1.1288891365965412,1.3667854931638488,0,2,1,1,0,11625451.0,0.9216388250227884,1
2022-02-08,1067.0972900390625,1068.8863882514995,1046.2404110052712,1055.5932232086295,12060849,1.6809766498064205,0.0166700459788274,1.0216450989734465,1067.9837123325892,1080.793178013393,1097.3182006835937,0.999170003921136,0,1.3197289988860068,1.4936303743216106,1,2,1,0,0,11253039.857142856,1.071785859919832,1
2022-02-09,1079.5299072265625,1081.2056742872649,1067.9805561051007,1073.9363098694528,11486225,1.1650875045371878,0.011583526211181406,1.0123832949079108,1067.7831159319196,1076.325483049665,1097.0932535807292,1.011001102301932,0,1.095821684564449,1.5534868830319248,2,2,1,0,0,11159117.285714285,1.0293130456388762,0
2022-02-10,1078.4202880859375,1085.0554293647551,1071.1962083846827,1085.0554293647551,12464491,-0.10278725334027516,-0.0010284011566444656,1.01293807882402,1067.9351806640625,1073.206821986607,1096.7694173177083,1.0098181121960559,0,1.0881655085037685,1.5041067055194448,3,2,1,0,0,11053971.857142856,1.1276029250920965,0
2022-02-11,1076.3140869140625,1079.9827320410225,1061.6847909262883,1074.8873849313381,15943370,-0.19530429788309212,-0.0019549526541265544,1.0172348151458115,1067.4725516183037,1069.9247785295759,1097.0305989583333,1.008282681631818,0,1.0873312643163837,1.502045823734698,4,2,1,0,1,11900497.42857143,1.3397229902106613,0
2022-02-14,1059.171142578125,1066.599001885618,1047.5990308751595,1059.9410992209632,10719633,-1.5927455140059221,-0.016055660196238088,1.0181366825001603,1066.5537632533483,1068.6517508370537,1096.583719889323,0.993078060450789,0,1.1492871607217414,1.129123773269625,0,2,1,1,0,12064325.142857144,0.8885397958912532,1
2022-02-15,1095.1328125,1097.8277206759533,1057.8803043046898,1064.9004831978962,11212671,3.3952652669842154,0.0333889845831244,1.0377617545280982,1072.1602434430804,1070.0978480747767,1096.7965942382812,1.021426432473514,1,1.666720409660693,1.4664365066571117,1,2,1,0,0,12085958.0,0.9277436674858542,0
2022-02-16,1092.8682861328125,1101.9492706042658,1085.16871921443,1100.5904953127101,10392840,-0.20678098047468563,-0.002069950675225589,1.0154635413762974,1078.3619733537946,1072.5193394252233,1096.1149536132812,1.01345217388731,1,1.6271824819539145,1.3956989313976105,2,2,1,0,0,12040011.285714285,0.8631918819155355,1
2022-02-17,1106.7049560546875,1111.8682307103675,1091.5322435754686,1096.106699582626,12853252,1.2660876061137305,0.012581397313813811,1.0186306792626534,1084.0202113560267,1076.001961844308,1095.7209187825522,1.0209264960754596,1,1.5879880511706517,1.4181915908307268,3,2,1,0,0,12153211.714285715,1.0576012581835805,0
2022-02-18,1098.05419921875,1112.5475227496659,1096.1292475949579,1107.112541400613,6775458,-0.7816678500091601,-0.007847388871560996,1.0149784117071337,1086.666538783482,1077.2248273577009,1095.8401814778647,1.0104794433516067,1,1.6287231161435867,1.340860881799737,4,2,1,0,1,11480245.0,0.5901840945032096,0
2022-02-21,1086.9576416015625,1103.987376793005,1080.028031731223,1092.4379072087868,11107193,-1.0105655645306522,-0.010157064422839571,1.0221840029683087,1087.8861607142858,1077.9106706891741,1095.295166015625,0.9991464923939158,1,1.6966434816870657,1.370439142723223,0,2,1,1,0,11286345.285714285,0.9841266343374194,0
2022-02-22,1082.020751953125,1085.1459827725935,1063.0661857019404,1065.67040495113,13494914,-0.454193379712875,-0.004552279717313098,1.0207699175908542,1088.7013985770088,1078.0869750976562,1094.5553955078126,0.9938636556978655,1,1.7075731971424797,1.376839718771269,1,2,1,0,0,10936565.857142856,1.2339260949255149,0
2022-02-23,1075.2498779296875,1089.9697459260428,1072.5098045121515,1087.5013796836981,7310110,-0.6257619376722312,-0.006277280340319899,1.0162795168309284,1090.9983607700892,1078.7760620117188,1093.324971516927,0.9855650719499839,1,1.5835600315212173,1.3387907984841254,2,2,1,0,0,10449491.142857144,0.6995661224132336,0
2022-02-24,1021.66943359375,1059.7825863000533,1016.0759568434702,1043.975653416375,24846650,-4.983069092656178,-0.051115090189558475,1.0430151202399884,1080.5035923549108,1076.3319178989955,1089.3189086914062,0.9455493168394431,1,1.9195911202522433,1.8954978298075071,3,2,1,0,0,12397202.42857143,2.0042142687560487,1
2022-02-25,1034.4420166015625,1045.3119804850721,1030.954508957098,1032.698202879161,14570089,1.2501678711170472,0.012424177983523903,1.013926387055136,1072.156982421875,1075.259477887835,1085.52421875,0.9648232801365347,0,2.087856036669204,1.9308066055526367,4,2,1,0,1,12993952.285714285,1.121297714477414,1
2022-02-28,1068.682373046875,1072.2151647642706,1015.8948766365417,1015.8948766365417,21297446,3.3100314851674195,0.032564295637202485,1.0554390906214588,1066.7251848493304,1075.3726981026787,1082.8150065104167,1.0018347632786238,0,2.5175803238454892,2.088124332458406,0,2,1,1,0,14200265.714285715,1.4997920763253323,1
2022-03-02,1086.346435546875,1087.4561461649769,1054.936581459969,1057.3143787554548,21471786,1.6528823666885017,0.016393709480493224,1.030826084976599,1065.0526471819196,1075.8595929827009,1080.4945678710938,1.019993179136541,0,2.6329817116613543,2.1124318900693835,2,3,1,0,0,16299741.142857144,1.3173084045822006,0
2022-03-03,1077.1746826171875,1093.7288113845136,1073.4381104672327,1087.002981514595,10186748,-0.8442751436902651,-0.008478593341586814,1.018902534500521,1063.6550816127233,1075.7706211635045,1078.3281127929688,1.0127105123062692,0,2.624374453838865,2.126234876328816,3,3,1,0,0,16168249.0,0.6300464571024358,0
2022-03-04,1053.2833251953125,1070.833834303542,1050.928170459011,1065.7158442994964,10805667,-2.2179649974530258,-0.02242931700111225,1.018941031750854,1059.5497349330358,1074.1255667550224,1075.368302408854,0.9940857804677575,0,2.745993182717409,2.2085916674348898,4,3,1,0,1,15784070.857142856,0.6845931634366713,0
2022-03-07,1014.3324584960938,1047.1916548725635,1006.3837060047663,1032.0641066685334,17983310,-3.698042660268641,-0.03768154195203087,1.0405490953642327,1050.8472464425224,1070.9228036063057,1071.7766662597655,0.9652520496484682,0,3.028222463306844,2.3806967593516495,0,3,1,1,0,17308813.714285713,1.0389683716543552,0
2022-03-08,1012.4978637695312,1017.253576830557,987.3609426052086,1001.6278421876578,21289374,-0.1808672010045531,-0.0018103096321776075,1.0302752852938206,1049.5370221819196,1065.020307268415,1068.1178385416667,0.9647090501530033,0,2.3984690868634835,2.134962569621174,1,3,1,0,0,16800631.42857143,1.2671770159658964,1
2022-03-09,1066.214111328125,1072.0567736389658,1011.8865764630572,1012.724579802494,20414228,5.305319594315794,0.05169375034036125,1.0594633811491276,1054.075892857143,1063.1164376395088,1067.758524576823,1.0115155071406488,0,3.1515549433788412,2.6473936174727988,2,3,1,0,0,17635508.42857143,1.1575639048164184,1
2022-03-10,1083.4927978515625,1089.267532756051,1068.8862634347242,1087.0029472759036,17980493,1.6205644194592805,0.01607573437835879,1.0190677624164,1056.1916678292412,1061.4584263392858,1068.0453694661458,1.0258486512002434,0,2.956967883304185,2.6635598959674214,3,3,1,0,0,17161658.0,1.0477130473058023,1
2022-03-11,1086.617919921875,1091.9850941858494,1076.1555181267943,1076.1555181267943,12257423,0.2884303501148544,0.002880151878915028,1.0147093759149317,1056.2304513113838,1060.6415492466517,1068.9670532226562,1.0287697335110562,0,2.8921035881634594,2.6584109788576313,4,3,1,0,1,15845320.42857143,0.7735673794199879,1
2022-03-14,1095.5404052734375,1098.0541754406872,1075.2270625884603,1081.0697243173254,8340678,0.821124443834309,0.008177715588074667,1.021230039353059,1058.8541259765625,1061.254603794643,1070.220125325521,1.0346471514790008,0,2.8757845941343576,2.6521396271947832,0,3,1,1,0,15581596.142857144,0.535290346606981,0
2022-03-15,1070.4488525390625,1099.6620420875429,1060.2128731362302,1099.6620420875429,15925769,-2.290335674850108,-0.023169713457350773,1.0372087247296078,1061.3063441685267,1060.4280395507812,1069.8706176757812,1.008614391519254,1,2.886359503111463,2.7254485813039024,1,3,1,0,0,16313039.285714285,0.9762600776635518,1
2022-03-16,1088.520263671875,1090.5810688907009,1076.6311594559988,1078.8504605069668,11149828,1.6882087443923943,0.016741168794951227,1.012956999537103,1071.9046020507812,1061.3759242466517,1070.242765299479,1.0155010637973794,1,2.31460897596291,2.7573195922723994,2,3,1,0,0,15336827.57142857,0.7269970238676572,1
2022-03-17,1124.006591796875,1131.1173411560007,1093.8421832317183,1101.8362205198277,21422098,3.2600521376878078,0.03208039837988123,1.0340772722936633,1087.8344203404017,1068.6857212611608,1071.7245686848958,1.0332515415766623,1,2.377613482774395,2.4455924715551802,3,3,1,0,0,15355788.142857144,1.3950503745367602,0
2022-03-21,1117.5296630859375,1125.0480919172617,1104.6668219311773,1106.9314074851866,11999466,-0.5762358297724313,-0.0057790247404827235,1.0184501512867508,1095.1652134486608,1074.6205531529017,1073.45546875,1.0204210737910961,1,1.7856696813849302,2.4633146274835145,0,3,1,1,0,14153679.285714285,0.8477983538959658,1
2022-03-22,1146.4033203125,1148.1243719419283,1111.2795389519592,1114.2233926126817,22557065,2.5837038765334386,0.025508902520766874,1.033155323839326,1104.1524309430804,1080.1720493861608,1076.4726643880208,1.038265449756183,1,1.9028201789863965,2.408462351847461,1,3,1,0,0,14807475.285714285,1.523356586099606,1
2022-03-23,1150.049072265625,1161.6664689349448,1142.7119015169374,1142.7119015169374,15462187,0.31801652075913456,0.003175119177526702,1.0165873545141566,1113.2140241350446,1084.7222377232142,1079.8257609049479,1.033088918511605,1,1.9014620887958904,2.3868930522902647,2,3,1,0,0,15265298.714285715,1.0128977682912965,1
2022-03-24,1167.9168701171875,1170.407998403581,1136.8241292691566,1136.8241292691566,13168266,1.5536552554546557,0.01541709602817368,1.0295418334901236,1123.5535191127233,1091.203822544643,1083.1864135742187,1.0394848578637341,1,1.9209994456305821,2.374102245545817,3,3,1,0,0,15954954.142857144,0.8253402599652903,1
2022-03-25,1175.70703125,1184.833300668766,1167.169460657995,1169.660588741769,14222488,0.667013323647847,0.006647986325135191,1.0151339120891778,1138.5904017857142,1099.9483729771205,1086.3923177083334,1.03259875492194,1,1.3271365424644872,2.2310843578273003,4,3,1,0,1,15711628.285714285,0.9052204991975098,1
2022-03-28,1187.5281982421875,1191.0608703717303,1171.472198621402,1182.1157391354113,9891424,1.0054517560909249,0.010004307179498436,1.0167214141089993,1152.7343924386162,1112.3194972446986,1090.029248046875,1.03018371450683,1,1.3237665249971824,1.8151560270153155,0,3,1,1,0,15531856.285714285,0.6368475099204866,1
2022-03-29,1187.800048828125,1194.7975869454756,1180.9383643013425,1194.7975869454756,8684065,0.022892137326913087,0.0002288951747697492,1.0117357713688406,1161.8477434430804,1124.8410818917412,1093.7454467773437,1.022337096690601,1,1.0440009971752877,1.8044716303389328,1,3,1,0,0,13712137.285714285,0.633312285244352,1
2022-03-30,1210.6270751953125,1217.4434746814534,1185.331593767139,1195.6581430818142,15811550,1.9217903206611542,0.019035571622035445,1.027091052902976,1175.1473737444196,1135.15629359654,1098.7939778645834,1.030191703818256,1,0.9156756310235772,1.3845831240163715,2,3,1,0,0,14256720.714285715,1.1090593914879945,0
2022-03-31,1193.3255615234375,1209.1551399202813,1190.5402036058347,1207.003765404827,13223718,-1.4291365215901575,-0.014394470296258562,1.0156357057561491,1181.850551060268,1143.0014910016741,1102.067069498698,1.0097093583049694,1,1.106994459366434,1.5009515108346863,3,3,1,0,0,12923385.42857143,1.0232394656252057,1
