Date,Close,High,Low,Open,Volume,daily_return,log_return,high_low_ratio,ma_7,ma_14,ma_30,price_to_ma7,ma_crossover,volatility_7,volatility_14,day_of_week,month,quarter,is_monday,is_friday,volume_ma_7,volume_ratio,target
2025-09-18,3050.08251953125,3075.334296666793,3035.392302577828,3058.0517436415034,2633138,0.12292231002259957,0.0012284682240550902,1.0131587584428687,3014.1182686941966,2983.894356863839,2961.0100830078127,1.0119319308769639,1,0.8390641348095478,0.9330504822978771,3,9,3,0,0,2163916.8571428573,1.216838803814617,0
2025-09-19,3042.881103515625,3053.730751874098,3018.685578963108,3043.6492637764163,4901694,-0.23610561253706308,-0.002363847813471407,1.0116094147582697,3022.23828125,2987.776053292411,2965.3915283203123,1.006830309308731,1,0.611475562598779,0.9178116448527078,4,9,3,0,1,2567097.714285714,1.9094302381722463,0
2025-09-22,2951.283935546875,2983.0644887376598,2942.8346407567424,2971.6388949892716,3634901,-3.010211863451462,-0.03056448996951343,1.013670441221452,3015.325265066964,2985.1905343191966,2966.249259440104,0.9787613859565937,1,1.3699580753850964,1.245560381649439,0,9,3,1,0,2763019.8571428573,1.3155537013616416,0
2025-09-23,2940.337890625,2957.908530869745,2930.3525105651574,2947.635061413838,3177741,-0.37089094648043996,-0.0037158045235590503,1.0094036537260402,3005.5866350446427,2982.78329031808,2967.0813802083335,0.978290845567766,1,1.3509463866343532,1.243931419645368,1,9,3,0,0,3010244.714285714,1.0556420828244957,0
2025-09-24,2914.414306640625,2935.153463147022,2912.1100600997443,2928.432470591566,1625714,-0.8816532299580238,-0.008855627881745832,1.0079129574678536,2995.093680245536,2978.6478097098216,2966.908544921875,0.9730628213277467,1,1.3617793445109947,1.2624495902735464,2,9,3,0,0,2994984.0,0.542812248746571,0
2025-09-25,2839.523193359375,2908.845617084501,2833.3783797594588,2901.548445826189,4974361,-2.56967971611336,-0.026032727233175453,1.0266350720624364,2969.2658342633927,2972.413748604911,2964.412174479167,0.9563048079404437,0,1.4203542592928138,1.3763023748552643,3,9,3,0,0,3337974.285714286,1.4902334692298407,0
2025-09-26,2783.54736328125,2837.027218062639,2776.0582098827367,2823.7772134975207,3934636,-1.9713108950485947,-0.019910004190367748,1.0219624386703612,2931.7243303571427,2964.190848214286,2960.0243408203123,0.9494574010449879,0,1.2367712354215334,1.4437005438457,4,9,3,0,1,3554597.8571428573,1.106914525392364,0
2025-09-29,2780.66650390625,2812.5431618400235,2778.6501125486475,2799.7732301976002,3110035,-0.10349597111234399,-0.0010354956517418061,1.0121976671831807,2893.236328125,2953.6772984095983,2955.985343424479,0.9610920742545417,0,1.1964567056433595,1.39735788435978,0,9,3,1,0,3622726.0,0.858479222552299,0
2025-09-30,2773.2734375,2799.101392157332,2770.105157137798,2794.9727356006983,2253458,-0.2658738973502994,-0.002662279697266925,1.0104675575022193,2854.720947265625,2938.4796142578125,2952.0551595052084,0.9714691869117229,0,1.192064185908572,1.2255818811408816,1,9,3,0,0,3244406.5714285714,0.6945670804161148,1
2025-10-01,2798.045166015625,2808.222762784315,2752.342557318892,2775.7699233020426,1952902,0.8932306558979475,0.008892649486550006,1.020302780014366,2832.8296944754466,2924.077479771205,2948.790665690104,0.9877209249367662,0,1.1773124801110952,1.2574743398789674,2,10,4,0,0,3004121.0,0.6500743478708081,0
2025-10-03,2786.2353515625,2807.454578770542,2775.8660078142957,2807.454578770542,2899519,-0.4220737605155289,-0.004229670061350675,1.0113797174890005,2810.8150460379466,2908.200840541295,2942.495328776042,0.991255314180101,0,1.1747012423773524,1.2375853288727023,4,10,4,0,1,2964375.0,0.9781215264600464,1
2025-10-06,2869.28759765625,2874.2805224330996,2780.18662812204,2786.331441741774,2112774,2.980805122839847,0.029372426844047842,1.0338444525123904,2804.3683733258927,2899.731026785714,2938.840372721354,1.0231493212332035,0,1.8315785858208273,1.5522175165563177,0,10,4,1,0,3033955.0,0.6963761822439687,0
2025-10-07,2855.17333984375,2884.7457512248284,2837.6988077034384,2875.624405031906,3062943,-0.49190808980003053,-0.004931219399649274,1.016579259008628,2806.6041085379466,2887.93497140067,2936.2703776041667,1.0173053374923993,0,1.5283893319924091,1.5020514545938375,1,10,4,0,0,2760895.285714286,1.1094020899121386,1
2025-10-08,2906.541015625,2921.711301932003,2849.70067174965,2856.421663900003,4121889,1.799108833933749,0.017831164002918953,1.0252695417789757,2824.174630301339,2877.949480329241,2932.6410319010415,1.0291647635524834,0,1.333446385375381,1.5809897276737284,2,10,4,0,0,2787645.714285714,1.478627279957691,1
2025-10-09,2939.666259765625,2943.794916608875,2899.6283914412274,2913.0703773618156,3211304,1.1396792256689325,0.011332338071499701,1.0152317880794701,2846.8888811383927,2870.0626046316966,2929.584578450521,1.0325890410552776,0,1.302345708095498,1.6257863954571747,3,10,4,0,0,2802112.714285714,1.1460295596348247,0
2025-10-10,2907.597412109375,2947.635277630445,2887.0502372807746,2928.4324419455565,8817365,-1.0909009670644343,-0.010968949236118504,1.0209851008366013,2866.0780203683034,2860.399483816964,2927.4914794921874,1.0144864834264826,1,1.4449093480104325,1.6411726809834237,4,10,4,0,1,3739813.714285714,2.3577016593951052,0
2025-10-13,2887.338623046875,2914.5106852117856,2878.697346101757,2906.349479208063,2866865,-0.6967535800564195,-0.006991922420579253,1.0124408143004424,2878.834228515625,2855.831961495536,2925.0111165364583,1.0029541105378739,1,1.5295527655114753,1.4544172367995836,0,10,4,1,0,3870379.8571428573,0.7407192848808233,0
2025-10-14,2842.307861328125,2906.5412549765147,2837.699133735008,2900.5884226064827,3611416,-1.5595940621343285,-0.01571883676522925,1.0242598379874388,2886.8445870535716,2848.829816545759,2920.1368001302085,0.9845725239504831,1,1.6907780076497059,1.5024266415261167,1,10,4,0,0,3972079.4285714286,0.9092003483170168,1
2025-10-15,2862.06396484375,2871.6047262713414,2843.9459294866183,2863.220385125294,4282226,0.6950726128025275,0.006926681186740385,1.009725500227677,2885.8126395089284,2845.090506417411,2915.9562255859373,0.9917705417392517,1,1.249173328438698,1.5090202261908532,2,10,4,0,0,4282001.142857143,1.000052512163205,1
2025-10-16,2862.931396484375,2867.0754517571395,2836.332787245134,2862.160371154854,3251495,0.030307905458437645,0.00030303313540557247,1.010838877810902,2886.9209333147323,2846.762520926339,2912.2526285807294,0.9916902688419621,1,1.2324245498260278,1.3340395411408503,3,10,4,0,0,4308937.142857143,0.754593277228458,0
2025-10-17,2854.739501953125,2880.3746213869317,2848.1861401528254,2862.256586509825,4374683,-0.2861365990575071,-0.002865467524101904,1.0113013966258466,2879.5207170758927,2851.847673688616,2908.3335774739585,0.9913939792216767,1,0.9596823085441896,1.2058562481043957,4,10,4,0,1,4345050.571428572,1.0068198121251521,1
2025-10-20,2905.81689453125,2913.333979311689,2870.4483153754104,2877.1943748710046,3133039,1.7892137809134345,0.017733957513853017,1.014940406244754,2874.6850934709823,2860.7869873046875,2907.634138997396,1.0108296387423354,1,1.1325675420236663,1.2748768317266101,0,10,4,1,0,4333869.857142857,0.7229194930337581,0
2025-10-21,2897.62548828125,2921.815026282457,2887.3137006926995,2921.1404673344027,310644,-0.28189684853908714,-0.0028229492599304014,1.0119492819853555,2873.2605329241073,2869.669276646205,2907.5993896484374,1.0084798976904286,1,1.0607198768487316,1.2754526694096895,1,10,4,0,0,3118624.0,0.09960931487733052,1
2025-10-23,2961.712890625,2985.613263353556,2925.958915568601,2944.1731825516827,5564758,2.2117213767940624,0.021876175780335863,1.0203879649394743,2883.885428292411,2881.3598284040177,2908.7279459635415,1.0269870160475383,1,1.30422234219498,1.366369639248222,3,10,4,0,0,3504037.285714286,1.5880989687772809,0
2025-10-24,2952.07568359375,2977.9035021252716,2947.3535359078196,2968.2662739630537,2684318,-0.32539302042934315,-0.0032592357475518946,1.0103652194571366,2899.5665457589284,2893.20556640625,2907.595768229167,1.0181093059966582,1,1.060309904267218,1.3620484515350442,4,10,4,0,1,3371594.714285714,0.7961567826127891,1
2025-10-27,2972.98828125,2981.9509500743798,2949.184375870237,2955.2558763824863,1946312,0.7084031677260905,0.007059057799322344,1.0111103851194363,2915.4128766741073,2900.6127580915177,2906.7062093098957,1.0197486280713606,1,1.0606309319793121,1.1530800282321387,0,10,4,1,0,3037892.714285714,0.6406783198259283,0
2025-10-28,2946.968017578125,2978.096312781555,2929.9101701396817,2964.4114953280427,3470737,-0.8752225441310713,-0.008790751121411084,1.0164462866926653,2927.4181082589284,2907.16952078683,2904.6548665364585,1.0066782087820123,1,1.182700896636404,1.1766195452011106,1,10,4,0,0,3069213.0,1.130823113286696,0
2025-10-29,2946.678955078125,2964.4113606511696,2935.596142774,2946.96788369373,2895420,-0.009808810217004638,-9.809291312254074e-05,1.009815797703679,2940.552315848214,2910.0365164620534,2903.2819986979166,1.0020834994830363,1,1.1595856020472337,1.0873055421879552,2,10,4,0,0,2857889.714285714,1.0131321672514806,0
2025-10-30,2925.187744140625,2952.653842834952,2922.778437237614,2938.487165302022,2241536,-0.7293366961630965,-0.00732009359316103,1.0102215772556382,2943.319580078125,2909.0023367745534,2900.110986328125,0.9938396645541906,1,1.065148034903794,1.0647999067047134,3,10,4,0,0,2730532.1428571427,0.8209154416525298,1
2025-10-31,2947.064208984375,2956.1231088421955,2915.357824198127,2924.898585437403,1868085,0.747865325484498,0.0074508267778534655,1.013982943810776,2950.382254464286,2911.8213936941966,2896.801863606771,0.9988753845455483,1,1.0747162632217182,1.0369158905034137,4,10,4,0,1,2953023.714285714,0.6326007444379287,0
2025-11-03,2907.35888671875,2947.0642176101555,2900.805524854993,2936.3668007969727,2194877,-1.347283922236231,-0.013564421432550685,1.0159468438538206,2942.6173967633927,2913.2514125279017,2892.0444091796876,0.9880179767565352,1,0.795970533211498,1.0887123603954245,0,11,4,1,0,2471612.1428571427,0.8880345592827354,0
2025-11-04,2881.72412109375,2919.405779977123,2868.039303195767,2910.0577150577624,2670720,-0.8817200292025706,-0.00885630181618111,1.0179099626438592,2932.5671735491073,2916.0668596540177,2886.672509765625,0.9826626128417632,1,0.83043632171207,1.024572711544723,1,11,4,0,0,2469669.5714285714,1.0814078251185366,1
2025-11-06,2901.673095703125,2914.2979594160083,2881.531381829982,2881.627848230561,2542721,0.6922583068709409,0.0068987320012686105,1.011371237458194,2922.3792898995534,2918.89608328683,2885.0188151041666,0.9929146109582716,1,0.8270514809331139,1.0244479363507306,3,11,4,0,0,2554870.8571428573,0.9952444339372815,0
2025-11-07,2883.26611328125,2895.0234851722394,2853.101540563387,2892.1323165785257,1830520,-0.6343575521699063,-0.00636378149430037,1.0146934639419016,2913.2790178571427,2920.348563058036,2883.116422526042,0.9896978956042567,0,0.8059756031186734,1.0433070568892198,4,11,4,0,1,2320554.1428571427,0.7888288259226753,1
2025-11-10,2915.4541015625,2937.3305615709287,2883.4585523829414,2884.422275161144,1556656,1.1163724407185827,0.011101869960790647,1.018683122441093,2908.8183244977677,2924.685320172991,2883.151082356771,1.0022812621224386,0,0.9711135701630683,1.074828639337982,0,11,4,1,0,2129302.1428571427,0.7310639334215134,1
2025-11-11,2936.46337890625,2944.847720230334,2908.5154176367123,2934.5359333014544,2806868,0.7206176675012665,0.0071803362500589855,1.012491700189488,2910.429129464286,2926.874354771205,2886.382421875,1.008945158354279,0,0.9810418946043851,0.9840142030879877,1,11,4,0,0,2210063.8571428573,1.2700393207772211,1
2025-11-12,3018.18701171875,3022.619995280987,2946.1969680097523,2948.991669923252,4460315,2.783063238573047,0.02745039897087269,1.0259395512591478,2920.589529854911,2935.4858921595983,2894.2037434895833,1.03341704846442,0,1.4217646441983123,1.211981254750052,2,11,4,0,0,2580382.4285714286,1.7285480441243566,0
2025-11-13,2993.033935546875,3018.2834265472866,2989.4682081451956,3018.1871954349617,1740435,-0.8333836198424094,-0.008368756761493006,1.0096389111359607,2932.8288225446427,2937.7231096540177,2901.2826578776044,1.0205280010000706,0,1.3298207148718413,1.1112467162787893,3,11,4,0,0,2515462.1428571427,0.6918947299374413,1
2025-11-14,2993.322998046875,3000.1655239975616,2965.6642009169345,2977.9034333434784,2210794,0.009657842384180881,9.657376044608612e-05,1.0116335905696807,2948.7715192522323,2940.66934640067,2908.617643229167,1.0151084878919139,1,1.2223690882621412,1.1054170301637458,4,11,4,0,1,2449758.4285714286,0.902453880438007,0
2025-11-17,2989.660888671875,3010.188231818854,2974.626953832486,2993.323082448971,2232853,-0.12234260644071737,-0.0012241750610316935,1.0119548698167182,2961.3412039620534,2941.8602469308034,2915.004833984375,1.0095631279070214,1,1.2451982450754453,1.0927474542567452,0,11,4,1,0,2405491.5714285714,0.9282314793869575,0
2025-11-18,2975.10888671875,2992.3594315179676,2966.338914722159,2989.4682629851,2548350,-0.48674423270759215,-0.004879326905162049,1.0087719298245614,2974.461600167411,2943.8703090122767,2921.3006184895835,1.0002176146941357,1,1.225174317558978,1.0723112957229286,1,11,4,0,0,2508038.714285714,1.0160728323229917,1
2025-11-19,3033.51025390625,3040.5454775036865,2971.639296317787,2984.6495543039355,3151053,1.9629993190572126,0.019439809711890372,1.0231879357872546,2991.3267647879466,2950.0725446428573,2926.77470703125,1.0141019328329026,1,1.3379102080667775,1.1843370927463046,2,11,4,0,0,2735809.714285714,1.1517807629477992,0
2025-11-20,3030.7158203125,3049.701114369028,3024.2589239449585,3033.799686533007,2700767,-0.09211881153695645,-0.0009216126698912583,1.0084127024384808,3004.7913992745534,2957.61026436942,2932.626123046875,1.0086276941035592,1,1.3584035705693775,1.1572240060786796,3,11,4,0,0,2720652.4285714286,0.9926909338500581,1
2025-11-21,3036.304931640625,3055.001058516103,3021.463460406849,3030.715292741771,4177037,0.18441555261188292,0.0018424571590313652,1.0110997860966149,3007.3796735491073,2963.984601702009,2936.9515869140623,1.0096180932344276,1,0.8932166030889884,1.1487045530267017,4,11,4,0,1,2680184.1428571427,1.5584888117229045,0
2025-11-24,3027.24609375,3063.578397230728,3017.4161679823073,3043.4366842823783,6703764,-0.2983507287500964,-0.0029879668176041223,1.0152985954467424,3012.2671247209823,2972.5479736328125,2939.870914713542,1.0049726562780865,1,0.821122107830348,1.0701829510053102,0,11,4,1,0,3389231.1428571427,1.9779601087781478,0
2025-11-25,3006.044189453125,3035.534202019235,3001.996600643867,3031.1974493056246,2737920,-0.7003693667537614,-0.007028334649358527,1.0111717652738763,3014.0844377790177,2981.427978515625,2943.1524739583333,0.9973324409146888,1,0.8849362238239454,1.055854765064832,1,11,4,0,0,3464534.8571428573,0.7902705883750051,1
2025-11-26,3048.15869140625,3062.71099952004,3003.923909850209,3005.658657913636,2508527,1.400994107168696,0.013912708939166026,1.0195700994546038,3022.4412667410716,2991.8912353515625,2948.513142903646,1.008508825282454,1,1.0099683930002386,1.0921018701452283,2,11,4,0,0,3503916.8571428573,0.7159208115587218,0
2025-11-27,3022.81298828125,3064.6384631299097,3011.6337098367826,3064.6384631299097,2836233,-0.8315086480391476,-0.00834984965195746,1.0175999999999998,3029.2561383928573,3001.858869280134,2954.52998046875,0.9978730256481296,1,1.0608061178282329,1.1070495039934323,3,11,4,0,0,3545043.0,0.8000560218874637,1
2025-11-28,3023.68017578125,3033.12470593688,3011.6336412163846,3026.089482694223,1616690,0.028688096265372387,0.0002868398201788311,1.007136015625,3027.8518415178573,3009.5893031529017,2959.9171875,0.9986222358441039,1,0.7375031654666925,1.086639172171432,4,11,4,0,1,3325848.285714286,0.48609854121857116,0
2025-12-01,3019.728759765625,3039.5815424570487,3008.935112061614,3024.0655121248697,1747647,-0.13068234025789272,-0.0013076780409371047,1.01018514167108,3026.2822614397323,3015.5368303571427,2965.143766276042,0.9978344711074671,1,0.738066022432188,1.0830623342748713,0,12,4,1,0,3189688.285714286,0.5479052632908419,1
2025-12-02,3021.945556640625,3029.9445029896465,3007.200550647543,3017.4161065078188,2512003,0.0734104633679733,0.0007338353106725894,1.0075631644644405,3024.2309221540177,3015.8052978515625,2970.7173014322916,0.9992443151425207,1,0.7333790488077218,0.7892277257680447,1,12,4,0,0,2951826.285714286,0.850999603925589,1
2025-12-03,3064.638427734375,3095.3810901757683,3025.125793917674,3026.089516693691,3952112,1.4127610935919632,0.014028746299894567,1.0232239255634756,3029.572684151786,3020.919904436384,2976.0113525390625,1.0115744849978427,1,0.9073312701895875,0.8313845972434634,2,12,4,0,0,2558733.1428571427,1.5445580993987427,1
2025-12-04,3112.053466796875,3132.0989471151875,3071.769808666434,3078.13047294951,5025905,1.5471658461697624,0.015353192699256517,1.019639863077808,3044.716866629464,3029.400652204241,2983.1589518229166,1.0221158824012273,1,0.9412994957245353,0.9064241371089096,3,12,4,0,0,2885588.1428571427,1.7417263833859669,1
2025-12-05,3120.72705078125,3152.915532717371,3105.5001838412545,3112.824571063191,5244013,0.27870934985261275,0.0027832167550019544,1.0152681842116227,3055.0837751116073,3038.762520926339,2988.459423828125,1.021486571400892,1,0.8537936367845541,0.898968307413301,4,12,4,0,1,3276371.8571428573,1.6005548907910025,0
2025-12-08,3119.0888671875,3141.6398867746047,3092.2010949656524,3125.353065437683,2544725,-0.05249365186679178,-0.0005250743460781046,1.0159882201353083,3068.837472098214,3049.046805245536,2994.0265299479165,1.016374733281306,1,0.7151957065045444,0.8765501305826325,0,12,4,1,0,3234727.8571428573,0.7866890546544101,0
2025-12-09,3091.911865234375,3116.390329915732,3065.794883587669,3112.824602659864,2734893,-0.8713122039908594,-0.008751303234477547,1.0165032065905384,3078.5848563058034,3053.21834891183,2997.9906494140623,1.0043289399352673,1,0.8682953563971042,0.7969811967820593,1,12,4,0,0,3394471.1428571427,0.8056904551258101,0
2025-12-10,3073.5048828125,3108.0062080861744,3062.807700289892,3108.0062080861744,1386849,-0.5953268794251287,-0.005971060145191404,1.0147572137134186,3086.267159598214,3056.2747105189733,3002.208544921875,0.9958648178768245,1,0.9246457518256445,0.8192538000504817,2,12,4,0,0,3342928.5714285714,0.4148604944338796,1
2025-12-11,3076.106689453125,3092.0081155406747,3038.7144333046613,3088.7315521574005,1914362,0.08465275767657321,0.0008461694743780671,1.0175382331593612,3094.004464285714,3059.117693219866,3006.522802734375,0.9942153364550103,1,0.9242851783297702,0.8189277194550676,3,12,4,0,0,3257551.285714286,0.5876690286950421,1
2025-12-12,3103.669189453125,3106.078496384854,3070.131589906683,3081.696263178982,1146554,0.8960189870690138,0.008920285559097749,1.0117085881909262,3099.5802873883927,3064.576485770089,3012.4721842447916,1.001319179271261,1,0.83276600643628,0.8366866287396495,4,12,4,0,1,2856757.285714286,0.4013480619209562,1
2025-12-15,3113.017333984375,3120.727116365754,3081.31094805451,3094.610369719165,1562190,0.30119655029656744,0.0030074386224642107,1.0127920125478185,3099.7179827008927,3072.2174246651784,3018.003955078125,1.0042905036386227,1,0.5908360783554671,0.7973804111764177,0,12,4,1,0,2361940.8571428573,0.6614009810092015,0
2025-12-16,3088.828125,3103.187500999765,3075.3360054304358,3103.187500999765,1734623,-0.777034188672987,-0.00780068829678529,1.0090564073389539,3095.1609933035716,3075.122384207589,3024.0529296875,0.9979539454273064,1,0.642118961961624,0.7681107418765608,1,12,4,0,0,1860599.4285714286,0.9322925576365712,1
2025-12-17,3101.0673828125,3119.4743477745933,3084.3949307247763,3084.3949307247763,1376350,0.3962427599463858,0.003954597859593029,1.011373192421106,3092.586495535714,3080.711983816964,3031.3643717447917,1.0027423282385242,1,0.674466530842429,0.7226328180097333,2,12,4,0,0,1693688.7142857143,0.8126345699719993,1
2025-12-18,3161.781982421875,3168.5280423912595,3104.151308769499,3110.897368738883,2307422,1.957861346253953,0.01938941788059284,1.0207389161217402,3102.567940848214,3090.576398577009,3040.03466796875,1.019085493920714,1,0.9235051146597422,0.8611617266730682,3,12,4,0,0,1632621.4285714286,1.413323358140064,1
2025-12-19,3162.938232421875,3197.5357868591873,3159.854366515901,3179.3215200364916,3902511,0.03656956761814989,0.00036562882581514,1.0119250496929815,3115.3441336495534,3100.805646623884,3049.357071940104,1.015277316639997,1,0.8464016960821908,0.8555263889388525,4,12,4,0,1,1992001.7142857143,1.959090181505868,1
2025-12-22,3204.281982421875,3207.8479451634685,3171.6118722000997,3189.9226061933546,2632816,1.3071311218222137,0.012986618858180284,1.0114251284279094,3133.6548897879466,3113.82967703683,3058.98466796875,1.0225382485046743,1,0.892091711192322,0.88939042065999,0,12,4,1,0,2094638.0,1.2569312692694394,0
2025-12-23,3189.92236328125,3199.4631245744913,3174.0209376032617,3199.4631245744913,2365420,-0.4481384353624107,-0.0044914558572696234,1.0080157590234553,3145.9767717633927,3122.7785295758927,3067.43330078125,1.013968822628409,1,0.9571073784160835,0.8689135048423703,1,12,4,0,0,2268761.714285714,1.0426039830915947,1
2025-12-24,3198.595947265625,3206.4021959958864,3176.5267894381177,3184.236571775606,1367708,0.27190580197862246,0.0027153680688091998,1.009405054179648,3158.2022879464284,3128.960135323661,3073.4469319661457,1.012790079810075,1,0.957656133397908,0.7902805371396069,2,12,4,0,0,2240978.5714285714,0.6103173039839102,0
2025-12-26,3161.010986328125,3199.559900795541,3153.108505919085,3192.9103071634727,1176664,-1.1750455999179898,-0.011820038226323798,1.0147319366870047,3168.5141252790177,3131.837559291295,3079.0461669921874,0.9976319692277743,1,1.046347084980434,0.8704441855382717,4,12,4,0,1,2161270.1428571427,0.5444317101630252,0
2025-12-29,3133.54443359375,3168.7203129805475,3125.2563240630398,3161.0105311971397,2079473,-0.8689167121902486,-0.008727138051721288,1.013907335722467,3173.1537039620534,3132.870099748884,3083.72021484375,0.9875173804789706,1,1.1391962596263583,0.9076504100033033,0,12,4,1,0,2261716.285714286,0.9194225699901477,0
2025-12-30,3129.01513671875,3148.9641510011397,3121.9799134409154,3132.099002526,2807593,-0.14454228976116257,-0.0014464685289959185,1.0086433091526472,3168.472726004464,3135.520333426339,3088.3653564453125,0.9875468111302093,1,0.8157205413484265,0.8717889096775594,1,12,4,0,0,2333169.285714286,1.203338744938292,0
2025-12-31,3089.887939453125,3128.2441532690227,3082.4673210816295,3122.461816571668,3362634,-1.250463662079171,-0.012583477530077268,1.0148507112709082,3158.0369698660716,3136.6905517578125,3092.1913248697915,0.9784204456555692,1,0.9076183362943049,0.9271581207560541,2,12,4,0,0,2256044.0,1.4905001852800743,1
2026-01-01,3110.31884765625,3116.775978595714,3082.1781891606697,3098.368779137981,1255735,0.6612184196796766,0.006590419595227597,1.0112251100720644,3144.6136648995534,3139.13427734375,3094.751611328125,0.9890941079261643,1,0.7286628927997363,0.941888527625915,3,1,1,0,0,2059318.142857143,0.6097819340618084,1
2026-01-02,3132.773681640625,3136.243177859361,3102.7055771191704,3116.6795578205924,1184324,0.7219463689806416,0.007193528114308228,1.0108091470191412,3136.4495675223216,3141.2131696428573,3098.1535400390626,0.9988280105250982,0,0.8463683590002443,0.931423229363927,4,1,1,0,1,1890590.142857143,0.6264308551879983,0
2026-01-05,3099.428955078125,3129.207895137578,3075.2394189664337,3122.94369701057,2341703,-1.0643835128568035,-0.010700885929027237,1.0175493575681605,3122.2828543526784,3140.2425711495534,3100.257674153646,0.9926803879274764,0,0.858373812893785,0.9758724250256373,0,1,1,1,0,2029732.2857142857,1.1537004246724727,1
2026-01-06,3137.688720703125,3144.8201752673103,3088.7315556964636,3093.550169667909,2912325,1.2344133767710597,0.012268566190461084,1.0181591111300703,3118.951102120536,3143.7326136997767,3103.9390950520833,1.006007666670327,0,0.990160850407778,1.0045738996410403,1,1,1,0,0,2277683.8571428573,1.2786344298252352,1
2026-01-07,3176.044921875,3180.8635358265738,3106.271250685878,3125.2565425983025,1989442,1.2224348743963276,0.012150234778190468,1.0240134486401422,3125.0226004464284,3149.088152204241,3109.6057861328127,1.0163270247777674,0,1.0345450534799225,1.0456763089298229,2,1,1,0,0,2264822.285714286,0.8784097598070766,0
2026-01-08,3087.67138671875,3167.66037916829,3066.565951499233,3167.66037916829,4159336,-2.7825026827415944,-0.02821947717015205,1.03296665692764,3119.1163504464284,3143.7945382254466,3110.9228759765624,0.9899186307291237,0,1.5378334494530457,1.1827600944927388,3,1,1,0,0,2457928.4285714286,1.6922120073355618,1
2026-01-09,3091.429931640625,3112.5353660738615,3075.2393421369984,3075.2393421369984,1938673,0.12172749140475503,0.0012165346356266995,1.012127844303314,3119.3366350446427,3138.6868024553573,3113.210107421875,0.9910536416331294,0,1.4642806132784358,1.1840821942707904,4,1,1,0,1,2254505.4285714286,0.859910548642344,1
2026-01-12,3122.07666015625,3134.0267294637697,3059.1455105674945,3086.8043094933746,2228342,0.9913447560935262,0.009864631696877775,1.0244778218746398,3121.0163225446427,3132.8149937220983,3116.489990234375,1.0003397411298198,0,1.4935337619062405,1.1567450023261217,0,1,1,1,0,2393449.285714286,0.9310170110142892,1
2026-01-13,3149.446044921875,3161.0107182814413,3094.0319850739534,3127.2804209827063,5645341,0.8766403821825142,0.008728202003212024,1.0216477184239214,3123.3980887276784,3129.923828125,3120.813899739583,1.0083396209686506,0,1.505991611185357,1.186848325022974,1,1,1,0,0,3030737.4285714286,1.8626955099376568,0
2026-01-14,3076.68505859375,3141.7363480080267,3067.529691935444,3141.7363480080267,3539511,-2.3102788646099826,-0.023373840914375468,1.024191014765944,3120.1489606584823,3121.21590750558,3122.6385498046875,0.9860699272333588,0,1.7226073299301181,1.3203224820180115,2,1,1,0,0,3201852.8571428573,1.105457108094108,0
2026-01-15,3076.68505859375,3076.68505859375,3076.68505859375,3076.68505859375,0,0.0,0.0,1.0,3111.434151785714,3115.192626953125,3123.040104166667,0.9888318082605023,0,1.6245451715366712,1.295410716283538,3,1,1,0,0,2785806.4285714286,0.0,1
2026-01-16,3146.54931640625,3161.464149941515,3111.519017760894,3159.0110444402844,4293470,2.2707640360314585,0.022453659575674408,1.0160516879040524,3107.2204938616073,3116.1215471540177,3124.1899658203124,1.0126572358229284,0,1.8213180966667775,1.4324451369670415,4,1,1,0,1,3114953.285714286,1.3783416976718705,0
2026-01-19,3104.258056640625,3159.600023336744,3092.973770842994,3128.2002715520307,3387562,-1.3440520237555598,-0.013531661609291472,1.0215411631103457,3109.590018136161,3114.353184291295,3123.6409993489583,0.9982853168860081,0,1.528279338579468,1.4793828561844435,0,1,1,1,0,3004699.8571428573,1.127421093972828,0
2026-01-20,3044.10791015625,3100.7255406282875,3033.118044759914,3092.4832014713097,4499273,-1.9376657928196983,-0.019566846181492407,1.0222897674507505,3102.8297293526784,3111.083182198661,3121.141634114583,0.981074752945377,0,1.7080369359175502,1.5328376437372475,1,1,1,0,0,3370499.8571428573,1.3348978462245045,1
2026-01-21,3064.027099609375,3079.6287553253787,3024.188569033875,3041.8509292683366,2015150,0.6543522779421718,0.006522206871131057,1.0183322517845557,3094.536934988839,3107.776628766741,3120.2121419270834,0.9901407428573561,0,1.6730016066582738,1.5325779459373026,2,1,1,0,0,3340043.8571428573,0.6033304010935356,1
2026-01-22,3091.305419921875,3100.7254411371077,3063.7326570458863,3090.9130188550284,2269827,0.8902767314289628,0.008863371330892562,1.0120744164821778,3086.231131417411,3104.814610072545,3120.8054931640627,1.0016441699562968,0,1.6745471499019906,1.5401310873212595,3,1,1,0,0,2857827.5714285714,0.7942491082012196,1
2026-01-23,3103.178466796875,3134.578217290946,3092.875423666008,3130.457047950816,2068857,0.38407873898465006,0.0038334303977042637,1.013483502538071,3090.0159040178573,3105.08243233817,3121.7078857421875,1.0042597071302781,0,1.4121706278925432,1.5176988362434805,4,1,1,0,1,2647734.1428571427,0.7813688566811763,0
2026-01-27,3098.762939453125,3115.4440572399217,3071.2881572160486,3115.4440572399217,4279874,-0.14229047381563165,-0.0014239180284276649,1.014376996805112,3093.1698869977677,3102.302019391741,3121.5443440755207,1.0018081943959392,0,1.4153927759034473,1.4769724881199093,1,1,1,0,0,3259144.714285714,1.3131893104470487,1
